106
42
0
0
0
0
0
0
0
0
0
0
0
0
0
0
35
167
286
145
209
229
403
156
93
33
0
0
0
0
0
0
0
0
0
0
0
0
0
0
78
144
141
129
118
116
84
86
48
8
0
0
0
0
0
0
0
0
0
0
0
0
0
3
89
128
121
115
104
83
80
149
178
78
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39
156
208
300
228
100
94
81
53
42
0
0
0
0
0
0
0
0
0
0
0
0
0
0
22
153
172
297
142
96
102
75
56
20
0
0
0
0
0
0
0
0
0
0
0
0
0
3
66
239
205
206
158
237
212
169
60
17
0
0
0
0
0
0
0
0
0
0
0
0
0
3
83
163
175
147
141
119
110
86
65
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
11
19
39
47
39
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
56
97
111
131
92
169
186
100
64
0
0
0
0
0
0
0
0
0
0
0
0
0
6
118
133
134
122
124
118
104
99
46
17
0
0
0
0
0
0
0
0
0
0
0
0
0
3
57
144
122
125
99
77
63
102
77
13
0
0
0
0
0
0
0
0
0
0
0
0
0
3
64
166
226
188
248
246
219
247
117
27
0
0
0
0
0
0
0
0
0
0
0
0
0
3
55
136
207
238
216
164
157
105
264
37
0
0
0
0
0
0
0
0
0
0
0
0
0
5
86
162
145
246
182
158
137
114
197
122
0
0
0
0
0
0
0
0
0
0
0
0
0
6
83
148
150
136
123
120
508
152
98
53
0
0
0
0
0
0
0
0
0
0
0
0
0
5
94
166
165
155
154
140
114
91
66
26
0
0
0
0
0
0
0
0
0
0
0
0
0
8
114
157
152
137
135
117
107
80
61
28
0
0
0
0
0
0
0
0
0
0
0
0
0
3
33
81
217
244
173
128
108
86
67
32
0
0
0
0
0
0
0
0
0
0
0
0
0
11
81
144
169
200
133
89
81
72
53
17
0
0
0
0
0
0
0
0
0
0
0
0
0
3
19
25
114
128
103
142
281
106
56
25
0
0
0
0
0
0
0
0
0
0
0
0
0
3
17
50
111
147
117
192
150
83
58
44
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
56
358
211
167
61
47
0
0
0
0
0
0
0
0
0
0
0
0
0
14
130
145
153
140
119
106
98
84
60
28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
69
164
192
50
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
22
61
72
242
61
22
17
11
3
0
0
0
0
0
0
0
0
0
0
0
0
0
6
81
172
247
171
261
166
489
403
250
67
0
0
0
0
0
0
0
0
0
0
0
0
0
14
119
168
170
158
143
235
228
194
79
32
0
0
0
0
0
0
0
0
0
0
0
0
0
22
135
158
154
135
117
106
94
79
60
32
0
0
0
0
0
0
0
0
0
0
0
0
0
3
22
61
72
122
278
492
147
186
117
50
2
0
0
0
0
0
0
0
0
0
0
0
0
3
84
214
278
289
272
253
140
188
120
35
0
0
0
0
0
0
0
0
0
0
0
0
0
19
141
191
237
489
531
248
180
144
115
68
0
0
0
0
0
0
0
0
0
0
0
0
0
22
106
236
314
369
361
358
408
342
142
76
0
0
0
0
0
0
0
0
0
0
0
0
0
25
100
175
199
164
152
230
237
202
222
106
22
0
0
0
0
0
0
0
0
0
0
0
0
28
98
197
187
218
235
475
319
197
108
72
19
0
0
0
0
0
0
0
0
0
0
0
0
11
83
186
257
245
281
583
456
400
147
114
31
0
0
0
0
0
0
0
0
0
0
0
0
47
123
129
127
130
122
109
96
78
58
35
0
0
0
0
0
0
0
0
0
0
0
0
0
36
138
151
153
143
138
118
93
78
59
37
0
0
0
0
0
0
0
0
0
0
0
0
0
44
134
148
143
149
152
144
118
104
322
83
0
0
0
0
0
0
0
0
0
0
0
0
0
50
129
123
113
104
95
142
72
113
60
37
0
0
0
0
0
0
0
0
0
0
0
0
0
69
116
118
111
106
184
181
158
517
253
86
36
0
0
0
0
0
0
0
0
0
0
0
0
0
6
17
42
69
231
383
353
214
194
94
28
0
0
0
0
0
0
0
0
0
0
0
0
31
103
194
331
254
411
278
203
175
108
53
17
0
0
0
0
0
0
0
0
0
0
0
0
37
156
347
244
214
117
214
252
347
167
92
13
0
0
0
0
0
0
0
0
0
0
0
0
36
110
163
232
700
136
222
242
213
253
100
39
0
0
0
0
0
0
0
0
0
0
0
0
21
125
147
67
172
128
44
247
131
114
28
8
0
0
0
0
0
0
0
0
0
0
0
0
3
28
53
47
133
203
253
403
456
356
211
61
0
0
0
0
0
0
0
0
0
0
0
0
42
94
211
278
375
569
600
531
572
450
214
58
0
0
0
0
0
0
0
0
0
0
0
0
42
169
358
533
694
803
106
150
547
375
189
56
0
0
0
0
0
0
0
0
0
0
0
0
56
151
171
165
149
139
151
145
118
84
52
7
0
0
0
0
0
0
0
0
0
0
0
0
64
143
156
144
135
133
125
112
92
78
56
9
0
0
0
0
0
0
0
0
0
0
0
0
61
164
159
160
155
140
122
105
90
69
44
6
0
0
0
0
0
0
0
0
0
0
0
0
39
89
161
339
322
128
64
78
42
36
17
3
0
0
0
0
0
0
0
0
0
0
0
0
3
17
64
78
169
153
150
142
64
25
22
8
0
0
0
0
0
0
0
0
0
0
0
0
53
147
184
159
141
133
127
111
101
89
97
67
0
0
0
0
0
0
0
0
0
0
0
0
64
172
297
217
167
53
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
153
317
233
297
236
232
260
223
129
61
21
0
0
0
0
0
0
0
0
0
0
0
3
103
122
121
189
243
230
719
232
344
372
136
42
0
0
0
0
0
0
0
0
0
0
0
3
94
128
124
689
194
853
828
761
586
342
158
50
0
0
0
0
0
0
0
0
0
0
0
3
31
131
222
300
378
325
300
192
142
128
72
22
0
0
0
0
0
0
0
0
0
0
0
0
22
92
186
228
258
194
219
244
164
92
42
31
0
0
0
0
0
0
0
0
0
0
0
0
19
53
108
139
172
228
228
167
139
144
67
28
0
0
0
0
0
0
0
0
0
0
0
0
14
81
114
78
103
242
203
106
147
153
69
61
0
0
0
0
0
0
0
0
0
0
0
0
31
108
203
306
617
392
378
138
88
353
131
58
0
0
0
0
0
0
0
0
0
0
0
6
103
126
130
124
116
101
88
144
113
106
83
86
0
0
0
0
0
0
0
0
0
0
0
3
64
239
353
264
215
128
129
113
156
94
264
61
0
0
0
0
0
0
0
0
0
0
0
0
11
117
206
219
214
339
200
331
221
383
93
24
0
0
0
0
0
0
0
0
0
0
0
3
50
139
317
152
149
131
125
132
153
176
161
56
0
0
0
0
0
0
0
0
0
0
0
3
47
114
167
167
136
131
139
86
31
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
22
44
153
219
250
381
219
275
93
35
29
0
0
0
0
0
0
0
0
0
0
0
11
117
126
136
564
603
539
539
642
165
325
147
75
0
0
0
0
0
0
0
0
0
0
0
0
17
64
92
72
92
69
11
44
81
75
33
14
0
0
0
0
0
0
0
0
0
0
0
11
122
136
197
692
772
856
742
583
231
176
110
45
0
0
0
0
0
0
0
0
0
0
0
11
118
147
162
231
717
711
672
469
163
57
72
42
0
0
0
0
0
0
0
0
0
0
0
8
118
137
144
139
127
110
176
116
145
82
258
86
0
0
0
0
0
0
0
0
0
0
0
11
89
168
169
166
168
160
152
143
372
183
136
47
0
0
0
0
0
0
0
0
0
0
0
3
22
50
100
103
92
75
31
0
56
75
31
17
0
0
0
0
0
0
0
0
0
0
0
3
39
92
197
263
171
184
187
163
128
171
81
44
0
0
0
0
0
0
0
0
0
0
0
6
56
136
236
258
168
308
287
272
229
179
76
39
0
0
0
0
0
0
0
0
0
0
0
17
120
148
164
165
159
166
161
126
97
89
68
33
0
0
0
0
0
0
0
0
0
0
0
19
121
150
161
165
161
152
133
121
103
80
65
31
0
0
0
0
0
0
0
0
0
0
0
19
124
158
173
177
181
189
175
163
139
117
86
44
0
0
0
0
0
0
0
0
0
0
0
19
125
156
169
173
173
161
146
134
120
95
72
38
0
0
0
0
0
0
0
0
0
0
0
19
120
149
156
162
163
163
159
251
238
183
124
35
0
0
0
0
0
0
0
0
0
0
0
14
83
175
144
146
168
171
149
106
105
95
62
38
0
0
0
0
0
0
0
0
0
0
0
6
44
53
53
36
58
25
3
25
67
56
36
25
0
0
0
0
0
0
0
0
0
0
0
20
78
175
264
189
175
300
234
266
292
100
56
6
0
0
0
0
0
0
0
0
0
0
0
19
36
61
139
311
292
211
28
161
169
169
119
39
0
0
0
0
0
0
0
0
0
0
0
6
42
67
178
283
383
267
433
339
241
188
117
56
0
0
0
0
0
0
0
0
0
0
0
11
82
152
233
275
277
170
145
130
110
88
65
33
0
0
0
0
0
0
0
0
0
0
0
36
116
146
154
160
156
149
140
126
110
89
81
43
0
0
0
0
0
0
0
0
0
0
0
26
128
146
157
170
274
247
155
170
133
117
88
46
0
0
0
0
0
0
0
0
0
0
0
31
123
146
160
567
303
184
273
141
127
369
181
64
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
72
111
103
281
497
428
239
158
136
58
22
0
0
0
0
0
0
0
0
0
0
0
8
39
56
239
394
378
211
169
147
158
183
114
75
0
0
0
0
0
0
0
0
0
0
0
31
124
146
155
167
264
187
172
139
117
102
127
108
0
0
0
0
0
0
0
0
0
0
0
31
126
150
157
159
173
157
139
122
102
85
73
42
0
0
0
0
0
0
0
0
0
0
0
11
25
22
36
225
425
581
389
417
108
72
81
33
0
0
0
0
0
0
0
0
0
0
0
11
19
42
181
265
331
239
306
279
196
144
92
59
0
0
0
0
0
0
0
0
0
0
0
13
64
228
294
282
220
230
306
181
151
118
102
60
0
0
0
0
0
0
0
0
0
0
0
20
106
180
172
269
286
458
583
145
176
191
91
65
7
0
0
0
0
0
0
0
0
0
0
22
33
42
153
272
286
347
289
433
231
165
106
64
0
0
0
0
0
0
0
0
0
0
0
11
53
92
103
236
347
302
184
163
150
125
96
62
0
0
0
0
0
0
0
0
0
0
0
8
56
181
214
186
189
358
169
272
258
136
94
50
11
0
0
0
0
0
0
0
0
0
0
6
19
92
181
314
494
219
197
92
119
159
42
75
11
0
0
0
0
0
0
0
0
0
0
25
132
144
164
165
253
179
143
161
170
111
75
31
0
0
0
0
0
0
0
0
0
0
0
19
128
164
162
146
143
130
118
107
101
102
73
44
0
0
0
0
0
0
0
0
0
0
0
42
120
129
133
134
134
114
115
104
90
436
115
114
20
0
0
0
0
0
0
0
0
0
0
39
103
153
223
656
564
644
636
442
222
136
94
44
11
0
0
0
0
0
0
0
0
0
0
23
128
183
233
166
181
285
274
239
191
191
134
63
0
0
0
0
0
0
0
0
0
0
0
39
64
258
492
439
386
575
589
282
242
192
147
81
14
0
0
0
0
0
0
0
0
0
0
8
8
0
0
0
0
36
58
47
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
44
61
97
81
164
178
39
0
6
56
36
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
103
117
61
0
0
0
0
0
0
0
0
0
0
0
0
19
97
194
325
494
522
514
628
497
372
144
108
70
0
0
0
0
0
0
0
0
0
0
0
31
89
181
144
122
200
208
160
89
86
144
203
81
11
0
0
0
0
0
0
0
0
0
0
6
19
64
114
144
144
178
211
211
319
269
131
69
17
0
0
0
0
0
0
0
0
0
0
6
19
19
89
178
267
464
422
394
411
222
127
122
0
0
0
0
0
0
0
0
0
0
0
23
90
286
167
124
189
133
114
103
173
492
84
58
5
0
0
0
0
0
0
0
0
0
0
17
133
151
138
249
166
156
126
119
138
261
123
108
0
0
0
0
0
0
0
0
0
0
0
8
42
92
236
147
97
331
439
328
244
250
186
78
17
0
0
0
0
0
0
0
0
0
0
6
22
64
64
89
125
197
169
236
172
136
86
42
14
0
0
0
0
0
0
0
0
0
0
39
128
147
138
124
128
128
127
259
594
184
78
49
0
0
0
0
0
0
0
0
0
0
0
33
139
163
169
169
161
167
628
190
180
165
129
71
0
0
0
0
0
0
0
0
0
0
0
31
111
119
135
103
143
237
739
383
225
189
244
94
14
0
0
0
0
0
0
0
0
0
0
6
81
58
86
86
89
133
94
164
242
208
114
36
0
0
0
0
0
0
0
0
0
0
0
3
69
158
222
367
439
486
669
383
336
256
106
69
19
0
0
0
0
0
0
0
0
0
0
19
129
163
233
277
296
281
262
209
140
78
85
59
0
0
0
0
0
0
0
0
0
0
0
31
131
149
151
163
221
249
125
134
236
113
97
119
0
0
0
0
0
0
0
0
0
0
0
25
103
177
235
235
194
842
906
792
714
450
297
100
32
0
0
0
0
0
0
0
0
0
0
8
3
0
0
81
291
317
222
261
97
175
89
36
11
0
0
0
0
0
0
0
0
0
0
18
110
292
237
248
205
102
196
166
157
106
76
50
0
0
0
0
0
0
0
0
0
0
0
25
96
100
35
422
283
822
478
725
289
33
139
56
11
0
0
0
0
0
0
0
0
0
0
33
117
136
134
108
192
123
159
159
121
83
69
68
0
0
0
0
0
0
0
0
0
0
0
36
105
169
224
270
858
875
942
853
622
483
258
136
29
0
0
0
0
0
0
0
0
0
0
19
42
92
178
139
106
111
94
8
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
19
0
14
119
325
486
478
194
281
206
100
27
0
0
0
0
0
0
0
0
0
0
14
25
78
158
253
236
225
253
317
192
131
100
50
14
0
0
0
0
0
0
0
0
0
0
8
31
83
133
192
192
86
117
131
128
97
56
25
3
0
0
0
0
0
0
0
0
0
0
14
44
92
169
206
297
333
411
392
336
147
67
56
11
0
0
0
0
0
0
0
0
0
0
3
22
42
50
64
94
211
78
167
200
119
119
117
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
50
111
133
117
78
19
0
0
0
0
0
0
0
0
0
0
14
69
211
229
274
285
279
279
263
242
192
124
68
19
0
0
0
0
0
0
0
0
0
0
11
89
160
372
289
161
197
233
281
226
191
133
108
8
0
0
0
0
0
0
0
0
0
0
23
111
171
169
166
181
197
186
250
191
88
62
22
0
0
0
0
0
0
0
0
0
0
0
16
60
185
168
171
182
292
299
264
237
143
83
25
0
0
0
0
0
0
0
0
0
0
0
22
131
165
234
256
264
204
305
200
93
101
141
68
0
0
0
0
0
0
0
0
0
0
0
25
131
168
179
176
162
213
218
167
93
628
331
142
9
0
0
0
0
0
0
0
0
0
0
25
133
169
194
167
213
183
192
151
95
74
60
63
7
0
0
0
0
0
0
0
0
0
0
22
132
156
177
182
177
528
185
233
126
109
78
43
0
0
0
0
0
0
0
0
0
0
0
13
83
192
294
514
302
594
575
279
494
414
258
117
0
0
0
0
0
0
0
0
0
0
0
17
119
261
389
361
300
461
47
61
72
75
36
33
0
0
0
0
0
0
0
0
0
0
0
11
69
156
232
275
280
297
298
251
186
173
120
46
0
0
0
0
0
0
0
0
0
0
0
17
84
182
187
187
184
193
304
207
113
154
110
43
0
0
0
0
0
0
0
0
0
0
0
19
122
171
186
183
185
171
159
178
107
109
71
32
0
0
0
0
0
0
0
0
0
0
0
14
103
197
229
227
247
222
208
268
241
188
107
63
0
0
0
0
0
0
0
0
0
0
0
11
92
191
228
268
300
206
303
217
187
189
128
55
0
0
0
0
0
0
0
0
0
0
0
14
82
188
230
506
297
310
293
278
232
188
175
106
0
0
0
0
0
0
0
0
0
0
0
11
50
131
200
447
232
658
209
281
53
89
81
0
0
0
0
0
0
0
0
0
0
0
0
13
114
172
195
273
300
304
232
267
191
87
59
26
0
0
0
0
0
0
0
0
0
0
0
3
47
147
211
203
292
369
131
344
258
94
53
17
0
0
0
0
0
0
0
0
0
0
0
8
64
133
227
364
475
284
258
135
207
185
38
6
0
0
0
0
0
0
0
0
0
0
0
8
114
172
180
165
173
172
175
127
88
66
49
29
0
0
0
0
0
0
0
0
0
0
0
14
122
157
169
172
179
187
170
122
95
71
49
29
0
0
0
0
0
0
0
0
0
0
0
14
122
157
171
173
170
160
143
119
98
81
40
29
0
0
0
0
0
0
0
0
0
0
0
8
89
174
228
247
174
165
239
208
188
506
91
55
0
0
0
0
0
0
0
0
0
0
0
14
92
133
228
260
298
233
148
215
203
146
103
42
0
0
0
0
0
0
0
0
0
0
0
14
123
145
158
158
241
458
301
213
186
94
65
55
0
0
0
0
0
0
0
0
0
0
0
20
128
173
227
572
603
439
386
344
461
161
97
67
0
0
0
0
0
0
0
0
0
0
0
0
36
75
83
244
467
381
139
131
142
158
125
53
0
0
0
0
0
0
0
0
0
0
0
3
42
103
172
331
322
250
136
233
175
192
33
75
0
0
0
0
0
0
0
0
0
0
0
14
67
139
236
394
650
778
205
274
229
181
91
34
0
0
0
0
0
0
0
0
0
0
0
6
92
167
226
269
145
129
162
266
142
97
88
39
0
0
0
0
0
0
0
0
0
0
0
6
75
175
224
261
195
672
268
125
109
231
0
11
0
0
0
0
0
0
0
0
0
0
0
3
31
139
300
389
767
130
105
822
731
99
103
207
0
0
0
0
0
0
0
0
0
0
0
3
86
156
182
197
236
322
295
259
220
171
156
49
0
0
0
0
0
0
0
0
0
0
0
8
92
166
178
179
167
165
291
333
230
130
80
36
0
0
0
0
0
0
0
0
0
0
0
6
86
168
181
179
174
273
145
163
128
173
70
26
0
0
0
0
0
0
0
0
0
0
0
6
53
144
236
183
225
247
667
475
96
129
53
25
0
0
0
0
0
0
0
0
0
0
0
8
114
134
153
244
285
356
286
553
230
80
63
46
0
0
0
0
0
0
0
0
0
0
0
8
114
131
148
263
287
653
203
425
183
174
97
56
0
0
0
0
0
0
0
0
0
0
0
8
108
163
221
252
203
283
256
270
74
328
123
42
0
0
0
0
0
0
0
0
0
0
0
6
110
130
208
245
531
467
494
489
383
174
93
43
0
0
0
0
0
0
0
0
0
0
0
3
110
125
213
263
249
292
282
172
311
208
133
61
0
0
0
0
0
0
0
0
0
0
0
0
36
58
47
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28
161
211
156
189
400
531
408
227
125
108
78
0
0
0
0
0
0
0
0
0
0
0
3
108
119
157
152
123
149
111
85
196
56
48
17
0
0
0
0
0
0
0
0
0
0
0
3
77
151
169
500
572
564
291
263
147
80
56
19
0
0
0
0
0
0
0
0
0
0
0
0
25
78
183
183
394
223
178
104
156
168
84
78
0
0
0
0
0
0
0
0
0
0
0
0
56
89
319
511
208
119
156
197
129
97
25
39
0
0
0
0
0
0
0
0
0
0
0
0
17
56
161
61
33
3
6
197
272
72
72
33
0
0
0
0
0
0
0
0
0
0
0
0
47
139
289
519
203
219
681
369
204
149
45
23
0
0
0
0
0
0
0
0
0
0
0
0
72
148
214
239
286
283
217
215
79
73
47
5
0
0
0
0
0
0
0
0
0
0
0
3
83
163
157
140
137
127
111
147
83
64
35
11
0
0
0
0
0
0
0
0
0
0
0
3
86
134
145
140
130
111
90
73
59
54
35
6
0
0
0
0
0
0
0
0
0
0
0
3
57
139
186
353
636
581
285
237
212
163
72
0
0
0
0
0
0
0
0
0
0
0
0
3
94
126
138
135
134
132
263
173
212
141
96
11
0
0
0
0
0
0
0
0
0
0
0
3
83
155
177
145
130
119
102
166
161
122
60
13
0
0
0
0
0
0
0
0
0
0
0
0
14
83
156
308
267
286
284
257
411
159
75
18
0
0
0
0
0
0
0
0
0
0
0
0
42
117
211
219
272
339
356
450
163
124
69
9
0
0
0
0
0
0
0
0
0
0
0
0
31
97
219
397
550
653
245
186
150
101
49
5
0
0
0
0
0
0
0
0
0
0
0
0
86
120
153
121
126
224
235
207
155
86
45
64
0
0
0
0
0
0
0
0
0
0
0
0
0
28
28
28
97
175
122
86
89
42
31
11
0
0
0
0
0
0
0
0
0
0
0
0
11
36
94
153
331
400
278
219
117
56
44
11
0
0
0
0
0
0
0
0
0
0
0
0
19
72
114
147
411
288
226
656
358
155
90
18
0
0
0
0
0
0
0
0
0
0
0
3
75
120
161
207
184
131
142
105
205
98
30
5
0
0
0
0
0
0
0
0
0
0
0
0
17
69
128
264
325
279
658
419
281
231
61
11
0
0
0
0
0
0
0
0
0
0
0
0
53
124
414
286
248
594
683
650
453
242
111
33
0
0
0
0
0
0
0
0
0
0
0
0
53
120
199
218
553
282
152
165
57
142
36
4
0
0
0
0
0
0
0
0
0
0
0
0
78
92
178
219
270
283
274
221
95
62
30
0
0
0
0
0
0
0
0
0
0
0
0
0
63
138
198
107
99
94
89
87
75
46
28
0
0
0
0
0
0
0
0
0
0
0
0
0
36
124
162
152
145
135
112
184
120
116
69
0
0
0
0
0
0
0
0
0
0
0
0
0
64
115
120
119
121
104
96
167
159
107
48
0
0
0
0
0
0
0
0
0
0
0
0
0
56
124
131
132
130
119
109
96
85
73
42
1
0
0
0
0
0
0
0
0
0
0
0
0
53
129
146
151
140
124
121
233
151
82
52
0
0
0
0
0
0
0
0
0
0
0
0
0
58
120
125
125
115
202
781
336
250
322
94
29
0
0
0
0
0
0
0
0
0
0
0
0
42
189
186
472
567
581
586
364
414
114
69
0
0
0
0
0
0
0
0
0
0
0
0
0
57
108
141
256
197
300
264
158
147
78
175
0
0
0
0
0
0
0
0
0
0
0
0
0
33
147
158
167
168
167
153
125
136
79
70
0
0
0
0
0
0
0
0
0
0
0
0
0
44
132
152
177
239
572
500
238
118
89
108
0
0
0
0
0
0
0
0
0
0
0
0
0
50
116
165
231
259
547
281
181
132
175
53
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
119
136
103
156
69
67
106
75
0
0
0
0
0
0
0
0
0
0
0
0
0
6
19
0
81
167
108
144
69
25
14
14
0
0
0
0
0
0
0
0
0
0
0
0
0
22
50
83
225
303
150
136
136
61
78
25
0
0
0
0
0
0
0
0
0
0
0
0
0
3
69
106
119
253
361
183
311
236
153
42
0
0
0
0
0
0
0
0
0
0
0
0
0
8
53
131
333
250
183
111
192
206
128
56
0
0
0
0
0
0
0
0
0
0
0
0
0
50
112
138
152
252
243
239
227
182
130
64
0
0
0
0
0
0
0
0
0
0
0
0
0
44
123
153
180
170
210
311
216
317
147
58
0
0
0
0
0
0
0
0
0
0
0
0
0
14
75
167
148
150
262
249
170
127
233
72
0
0
0
0
0
0
0
0
0
0
0
0
0
35
117
158
212
242
256
344
350
289
194
60
0
0
0
0
0
0
0
0
0
0
0
0
0
50
100
127
207
229
633
238
225
176
192
61
0
0
0
0
0
0
0
0
0
0
0
0
0
39
108
134
154
158
153
139
134
101
81
50
0
0
0
0
0
0
0
0
0
0
0
0
0
14
81
153
175
167
228
200
164
144
186
69
0
0
0
0
0
0
0
0
0
0
0
0
0
6
64
167
117
139
147
242
103
47
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
8
53
130
161
150
161
56
22
25
25
6
0
0
0
0
0
0
0
0
0
0
0
0
0
6
39
72
117
178
203
150
194
144
33
25
0
0
0
0
0
0
0
0
0
0
0
0
0
11
53
78
125
194
281
61
67
31
44
61
0
0
0
0
0
0
0
0
0
0
0
0
0
25
111
132
147
151
152
142
131
116
106
52
0
0
0
0
0
0
0
0
0
0
0
0
0
13
94
147
206
207
336
308
186
175
64
17
0
0
0
0
0
0
0
0
0
0
0
0
0
17
116
129
311
181
154
153
210
164
79
38
0
0
0
0
0
0
0
0
0
0
0
0
0
23
136
128
314
235
306
159
118
122
101
32
0
0
0
0
0
0
0
0
0
0
0
0
0
8
19
17
22
39
28
17
28
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
19
72
119
219
481
308
231
178
119
42
0
0
0
0
0
0
0
0
0
0
0
0
0
14
72
127
115
372
217
306
207
94
17
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19
47
67
67
108
3
0
0
